iso_forest_score,lof_score,svm_score,avg_score,weighted_score
0.1489212290085743,0.1786838778012707,7.395082019590923,0.8930954717073671,0.8873877558007364
0.1697028416257636,0.20770410739984857,2.3399468813579247,0.8921467106868025,0.8932539913984765
0.1294317329086237,0.13172897720819132,7.344969765283359,0.8645906181141552,0.8554310969311186
0.08121449608593057,0.060647178950084646,5.21054654116584,0.7899421538065557,0.7726555397578563
0.17097809521724638,0.20120193298285982,6.091903636379513,0.9131638302064111,0.9125817759063264
0.134664474710674,0.17728528164036295,6.1130254003652595,0.87045945591529,0.8624051552266225
0.14505116388849343,0.18429442974418264,5.91379205913465,0.8816370595580133,0.8758237274124743
0.16073536055457038,0.19931879150986487,3.7245636577203456,0.8888089658080901,0.8873502194072656
0.17156466835839407,0.19822112709286044,4.695111409742886,0.9056527748135581,0.9060115053751828
0.16839452440143066,0.20138119240619368,6.531592395673513,0.9128256637895427,0.9114419805108092
0.1569306481904444,0.1761141266260955,6.6005603892296705,0.8969622624775772,0.8934578619837081
0.1366893507054885,0.139580600042575,5.032591680065302,0.8608988653315292,0.8544554049718864
0.02617427686711893,0.1930018195225447,2.0012071620324576,0.7333131067124906,0.7038911199630411
0.1348249359648575,0.20718017824292567,3.5302767581440975,0.8610203684773204,0.853961864660006
0.019802216828331387,0.05499238779050364,1.7775399004761994,0.7039887199101441,0.6754386478485803
0.1334763765628204,0.19514421276498584,4.520033679061626,0.8631611223610679,0.8554524614194737
0.14323134372447066,0.17087708679596814,6.283737907598898,0.8796473113092854,0.8734444813303417
0.1372682647572508,0.1803807366226282,5.627813158166958,0.8710725954845909,0.8637989647232244
0.09977428993557547,0.18477365958977998,4.5312942845813495,0.8253007994695145,0.8104799749957948
0.15847903234588395,0.19115181494887779,6.590603649351415,0.9008892256479925,0.8974928276193022
0.14249838061663495,0.16154547719343681,4.4177405325479455,0.867155724916103,0.8619650363387226
0.16033056753206282,0.19992350967840222,6.5974888144133175,0.9042719254661256,0.901135985755509
0.07356199741040093,0.09208208962293885,8.857189801649476,0.8065912765722869,0.785165172633752
0.09960138894974802,0.1793423624789623,9.500764229801824,0.8516201803626089,0.8341115070536937
0.1441411515664221,0.20526807924123758,6.211126690210925,0.8855177181319726,0.8790220507386761
0.1457478395561681,0.17182074869829145,6.967026751747845,0.886264285869121,0.8802135141123095
0.10972065443149498,0.117683257170766,10.944830068571072,0.8609896917753307,0.8458163198122772
0.1614432941853013,0.19409847364980704,5.6635764208122765,0.8994372507765708,0.8971445993702387
0.1678472077279461,0.20522696202386548,4.304862461239729,0.9005761416329445,0.9002404255555642
0.14667305038463035,0.19641233244868328,4.854898815407417,0.8794231506085625,0.8743556764875646
0.12977571590705317,0.17399040575571756,7.794668532168622,0.873935221217112,0.8639524730167665
0.15190806032920467,0.2040590871319674,6.011201724867817,0.8926037446094991,0.8879110488089126
0.058846671004300743,0.13097019456323622,9.638821712440986,0.8010109474973254,0.7753844022945983
0.11703755028659812,0.17526149270097302,3.4348491758000606,0.8364134161470416,0.8260637259533354
0.17231332200211658,0.2059756985667669,4.948966410269506,0.9090490340463454,0.9093102297487209
0.16287903014884159,0.18535270574736984,1.4905497423280991,0.8766805648173915,0.8771278539035926
0.15645359274066878,0.15756979742708066,5.497727018859308,0.8875284128412059,0.8848131325686519
0.0914025029553645,0.14096172857687073,6.630366922716327,0.8210874513020002,0.8039807887956623
0.1173652320448243,0.16738366443932762,5.2093763080581965,0.845318144778112,0.8341839437054247
0.18095121053128826,0.20133826255988918,5.5728616042728945,0.921079101750875,0.9229305124116031
0.13653549922791708,0.10275577081151255,4.891145110224102,0.8542912794647459,0.848458826958288
0.1586022068629998,0.17750297822717664,4.493093601289644,0.8873827524244767,0.8853768324865583
0.1784408877682232,0.21859817070796173,4.866633030197342,0.9171422206911451,0.9185755599561547
0.13127587692096698,0.1767295531454487,7.248128642182621,0.8729665524440705,0.8635657760545576
0.10291060048243816,0.2107758627875257,5.888224108690785,0.8401460339151839,0.824854870277951
0.17814016718280068,0.22058493413928604,1.7886087672956563,0.9001889369062184,0.9032203609616996
0.17848910480147684,0.19871737940017598,6.352357091554531,0.9223107603213584,0.9232428374968151
0.17703175216312456,0.1784226018372066,3.580538765190468,0.9023686062239532,0.9048236367591447
0.17719859101226604,0.22090513404882506,2.7836763927655213,0.9046979323926619,0.90697398075235
0.17858138544988983,0.21049418709059853,5.649707009673847,0.9203556183934504,0.9215130504237328
0.12483226963715793,0.17963597205577164,1.7010802126883675,0.8359492251493892,0.8281665213661279
0.1565392575650142,0.2018685838274914,6.128270349726961,0.8979028869184513,0.8941778605505883
0.17328537340791522,0.1917936743280506,4.953955372912198,0.9079431030042109,0.9086292226914338
0.1079557934163703,0.13479357291965743,8.120718615098909,0.8461811501934989,0.831917931792167
0.1770638980726677,0.1993778226186349,4.4279230046781635,0.910288245337496,0.9119617069383841
0.1628717756274068,0.1926410155571654,3.459331921525248,0.888625523491077,0.8878759708256306
0.10262733536037255,0.04187386816584704,5.387643955893694,0.8111100337763458,0.7986308711133361
0.16599559558292493,0.17248166975663803,2.7624457347049542,0.8850580992692542,0.8856754342422848
0.18199113010325008,0.18626678433548371,7.363333171060866,0.9297329115081386,0.9310552185061438
0.057008837932550294,-0.03684558557499584,7.668876400787248,0.7623821782845123,0.7400242125364351
0.14801659188191574,0.20068535104762764,8.734556040743605,0.9028736501645321,0.8958955851911193
0.17273316767540564,0.18466788373049803,5.958769024274439,0.9117802508029856,0.9119040897279607
0.17218508104168673,0.18629946013110854,4.420680930174008,0.9029781377042002,0.9038049539438013
0.1465621068117106,0.2026030940933916,7.824567477832964,0.8965942285378817,0.8897737709585617
0.1313485764108629,0.1747919528061801,6.256522669294284,0.8672912933504535,0.8584815516009563
0.15847718921631926,0.19761107093065267,7.132907767204102,0.9048643041249836,0.9010698022384083
0.1637232086113129,0.2085798199271356,4.290754837650304,0.896568943692213,0.895300375679744
0.06329880828559997,0.08576953305032453,9.42662340321558,0.7976906970279355,0.7738358581729365
0.1669667642778443,0.1791592116479599,7.012622397404165,0.9105155542942626,0.9089011892044645
-0.0207908397876142,0.011741251538684994,4.1280439721690385,0.6665137936384445,0.6285846952179153
0.16140555644711163,0.19587205506546934,7.445927353512033,0.9094754957566954,0.9061668166536236
0.17014117040991195,0.1949225612149108,6.718625382104989,0.9147440683242613,0.9137333550277248
0.11082092293416396,0.17625184996599152,7.026899083843475,0.8496276229369707,0.835946250118651
0.12746118677547147,0.20217335514718604,3.0732975868343217,0.849798773796055,0.841481224344277
0.10008222748517387,0.1104777985800538,10.877534170455988,0.8491220520318242,0.8320186796293361
0.059809851816352566,0.17448883413653027,9.041729385702055,0.8054570931030224,0.7796973957490755
0.12963834311700267,0.2079001482797348,1.747440714937369,0.845731673400838,0.838524857938374
0.14712139108422229,0.20681573275510978,4.291557754295859,0.8784070299377102,0.873586147178191
0.062180087522052285,0.1064406974170291,6.190565815924984,0.7818598256077757,0.7592263147525378
0.11346058306034368,0.15357331472451174,8.644805959383113,0.8578864272885943,0.8442327571759697
0.12554808265884926,0.19175414635094157,7.342788143201638,0.8696241217989326,0.8587053997895063
0.17093249361289264,0.21382606059512077,9.140459247393458,0.9318287913694894,0.9293654948271521
0.17118066345491134,0.16677632971564194,2.669118332625338,0.889256127327292,0.8911303475180388
0.11861573638646206,0.1557684138208415,7.969559379157708,0.8600656651513877,0.8478610858518513
0.06810324138844204,0.13816309370558777,7.284754272459821,0.7991431798878262,0.7766966954464021
0.11573858883583371,0.18868147466341423,9.143793323161276,0.8684867314121254,0.8545096663749703
0.14597956339627816,0.16823069957339465,6.757751052330448,0.8848105275206058,0.878980063807263
0.13267400878117336,0.18048467269842594,6.127231963604935,0.8688841597819866,0.860343734569883
0.18448635224742993,0.20335251556459255,5.468965050108501,0.9246277809584004,0.9272674774474186
0.1333318650165226,0.133780089575821,3.6721217581642165,0.8489027045989167,0.8425731549403367
0.10161119947070685,0.17055945395693195,7.082306039975769,0.8391298721762075,0.8235201392557268
0.1337897465584042,0.16114333317286245,4.561372076701396,0.8584971141854852,0.8513561880712439
0.018969938063593594,0.19003677130065277,8.62915595347117,0.7615572660737725,0.7269812065953658
0.17464238664502352,0.2063576361531333,7.49967933804416,0.9256517934187842,0.9250058595050785
0.09708488858906689,0.155382657608651,5.493802620479279,0.8231772018490164,0.8076990692488137
0.049692032289362476,0.15584529867767438,5.006482248123646,0.7694826766436123,0.7440486360248056
0.12753035229116344,0.12462323559471744,5.683065130832652,0.8523048101652386,0.8437590230309838
0.16744292800125865,0.18853254655458462,4.989376720127005,0.9013388894343667,0.900796167216595
0.10169126169845377,0.18431980116892377,3.692660528775633,0.8226832910245546,0.8087441058279606
0.1772622130329874,0.19887653332789057,4.006101692246709,0.9081041318835853,0.910060133656538
0.11749962183676038,0.14340669526546979,4.979267098166588,0.8405094069197429,0.8298995370687807
0.04093358039368711,0.14535112942215012,11.745722234542704,0.7955060133780232,0.7646374309526098
0.15852031845996545,0.17456447610639958,4.406783945171057,0.8863676941933486,0.884436799942116
0.15174807864060436,0.1678763456524741,7.86523307368229,0.8970670368976698,0.8918762788171506
0.181979960953486,0.19955229166218702,3.8874274464981085,0.9126403765980339,0.9156683253349753
0.16218523739108903,0.1651459794318404,6.854182335839177,0.902334673157143,0.8999922006320119
0.15394282758550515,0.18160817297950183,5.232221372283874,0.8870583336500367,0.8835781587392044
0.16289971348555704,0.19022846639809377,2.3480986587159762,0.8821708041801178,0.8820757576712238
0.18803365162889435,0.198751471648839,5.988541441638375,0.9306023817942054,0.9337917033556301
0.1338463266906615,0.19620002008159698,4.283992172620067,0.862423614691163,0.8549083347632533
0.1493238641195852,0.19110503288252612,6.703436398892258,0.8916345023295347,0.886203082903904
0.15785758821167395,0.19715943846612238,2.992093654603501,0.8813450184300263,0.8797020856172758
0.16960230518111613,0.17456459229958177,8.108781189601913,0.9186806082995064,0.9171019889227883
0.12361079597157582,0.1902444908643237,4.903210464547932,0.8538816634215057,0.8439107296089828
0.13872385529400688,0.16919315952378433,7.867309509170099,0.8832422341116873,0.8752223317293295
0.14216912013425215,0.1779257163752208,9.114368685661603,0.8951599866604706,0.8870623994147422
0.1468301476114559,0.18663174575001307,6.5025152947661695,0.8871531310055549,0.8813634591516716
0.18300734704576616,0.20064619190013144,6.231736692603349,0.9268139670868162,0.9287567811543835
0.11883700989266255,0.1751714112217897,6.425211329225988,0.8547915870700445,0.8431859684776455
0.08026718901154345,0.09540110589403605,9.827113103675735,0.8196655557185664,0.7991002721372888
0.16274369057365495,0.2185380501421863,6.0245249748787515,0.9065835382023382,0.9039967653840972
0.07865403279636463,0.07862848509420273,4.139082417497754,0.7840527195685868,0.7665270755712482
0.18090304427459536,0.1952188727034163,5.3236654208437315,0.9187150120514572,0.9207872562282027
0.16304456637685943,0.17092512948870442,5.0824465962644965,0.8944020056387091,0.8931306798574056
0.12277498032749651,0.187257323837559,7.2039045055826065,0.865179300339074,0.853808326318672
0.1653545636256879,0.17641290427916978,5.227726925648902,0.8985352469106648,0.8975975775272234
0.07627417138731585,0.16373763415990084,11.121865685024481,0.8329949146908491,0.8098054787820979
0.0784247490420848,0.17544195079623992,4.0693545715515285,0.7983115409896508,0.7792858716886736
0.08663074509717905,0.1187307056734832,4.723826932204197,0.8020355219515768,0.7852910158281111
0.13511230376343947,0.13065182458839986,5.197321499509087,0.8587320691549278,0.8519953209861834
0.051965966242450645,0.10508003251437725,5.7421261644122055,0.7681735783629277,0.7436057663605931
0.16724125798957173,0.211653370038402,3.525014835754469,0.896620780500739,0.8964846554314676
0.16593042716564926,0.19419941017105247,5.960045896602395,0.9059205517627338,0.9044305680680049
0.1651977736594164,0.19659155577084042,4.7713009055826205,0.8989584863808404,0.8979277921019759
0.10647277432731139,0.17982301667161749,6.974469954679272,0.8452015529660534,0.8305567325137986
0.1477682422440839,0.20111677480007817,4.542835910863268,0.8796102706215713,0.8748782351332737
0.16368664832170382,0.19866971806587852,4.741526841692583,0.8974854549482126,0.8961134133612891
0.15473114494617723,0.19007258510491498,2.7611684863717585,0.8756145994163091,0.873533714992619
0.17366470622541214,0.18455299365372824,3.8058310019165233,0.9009216320476562,0.9024325631442384
0.16902060964242777,0.19261682327800922,1.6544922507141422,0.8853197218434818,0.8868890890533125
0.15132603318595406,0.19571228051262857,3.2038346186358666,0.8752470760420312,0.872101837808642
0.17585830743323866,0.18680805922449673,4.168949286165677,0.9056307329110312,0.907380095624094
0.15758170220341045,0.2009930917964049,4.031814357990925,0.8873575884621637,0.8850241857800749
0.1129673289349965,0.15835519970725342,7.755181431800992,0.8531956466023997,0.8398515516733909
0.12304597751394192,0.18500414567032486,8.459113793907015,0.8720307950520629,0.8600623035351286
0.1125125147668753,0.1113923729412587,3.2603403483423534,0.8207529261018965,0.8105060306122329
0.16672881702207376,0.2053978128484535,3.0900145294650088,0.8927130507303146,0.8928019913312233
0.17182094960997368,0.16875742857579734,3.766129532853448,0.8962865194419999,0.8976647488446184
0.16826303457069897,0.1635639364700292,5.459303447058218,0.9009682341038693,0.9007277741141454
0.09275614793953008,0.15246058602545975,11.297426609082947,0.8499922883165759,0.8304328683621454
0.03540500015084147,0.011738152686864733,4.020685912088027,0.7264958831541234,0.7007405446207611
0.13071656060988762,0.14485200152510602,5.992580928562312,0.8605532233231069,0.8522129145256407
0.12998175115880012,0.18728385695232674,7.153272267570962,0.8726729563450745,0.8628830599582651
0.17863035096714674,0.19317149415334445,6.6272672948930875,0.923122572827198,0.9240191433237819
0.13886482668681588,0.17848235701717785,2.517812176376914,0.8553909314889713,0.8502017450876872
